Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,participant,session,date,expName,psychopyVersion,frameRate,
Trial # 160,layer6-8_O5_to_O6.jpg,layer6-8/layer6-8_O5_to_O6.jpg,OO,layer6-8,,,,,0,9,9,9,,,,,630.0185881440993,None,2.0,1.5171939239371568,630.0185881440993,None,630.0185881440993,None,630.0185881440993,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 161,layer6-8_O6_to_T11.jpg,layer6-8/layer6-8_O6_to_T11.jpg,OT,layer6-8,,,,,0,10,10,10,,,,,631.8537097671069,None,3.0,3.162758548045531,631.8537097671069,None,631.8537097671069,None,631.8537097671069,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 162,layer9-17_O12_to_O9.jpg,layer9-17/layer9-17_O12_to_O9.jpg,OO,layer9-17,,,,,0,11,11,11,,,,,637.4219545191154,None,2.0,2.3324603110086173,637.4219545191154,None,637.4219545191154,None,637.4219545191154,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 163,layer6-8_O12_to_T6.jpg,layer6-8/layer6-8_O12_to_T6.jpg,OT,layer6-8,,,,,0,12,12,12,,,,,640.0881297430024,None,4.0,3.006545745069161,640.0881297430024,None,640.0881297430024,None,640.0881297430024,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 164,layer0-5_T11_to_T7.jpg,layer0-5/layer0-5_T11_to_T7.jpg,TT,layer0-5,,,,,0,13,13,13,,,,,643.4734085730743,None,1.0,3.1295122371520847,643.4734085730743,None,643.4734085730743,None,643.4734085730743,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 165,layer9-17_O10_to_T5.jpg,layer9-17/layer9-17_O10_to_T5.jpg,OT,layer9-17,,,,,0,14,14,14,,,,,646.9415710880421,None,4.0,5.252788417041302,646.9415710880421,None,646.9415710880421,None,646.9415710880421,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 166,layer9-17_T1_to_T6.jpg,layer9-17/layer9-17_T1_to_T6.jpg,TT,layer9-17,,,,,0,15,15,15,,,,,652.5265855221078,None,2.0,2.147624518023804,652.5265855221078,None,652.5265855221078,None,652.5265855221078,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 167,layer0-5_T1_to_T3.jpg,layer0-5/layer0-5_T1_to_T3.jpg,TT,layer0-5,,,,,0,16,16,16,,,,,654.9594226940535,None,1.0,1.6581242009997368,654.9594226940535,None,654.9594226940535,None,654.9594226940535,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 168,layer0-5_O2_to_O9.jpg,layer0-5/layer0-5_O2_to_O9.jpg,OO,layer0-5,,,,,0,17,17,17,,,,,656.9107434889302,None,1.0,2.981409011874348,656.9107434889302,None,656.9107434889302,None,656.9107434889302,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 169,layer9-17_O3_to_T4.jpg,layer9-17/layer9-17_O3_to_T4.jpg,OT,layer9-17,,,,,0,18,18,18,,,,,660.1281338660046,None,2.0,1.6677126721478999,660.1281338660046,None,660.1281338660046,None,660.1281338660046,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 170,layer6-8_O11_to_O9.jpg,layer6-8/layer6-8_O11_to_O9.jpg,OO,layer6-8,,,,,0,19,19,19,,,,,662.1795443571173,None,3.0,5.045808528084308,662.1795443571173,None,662.1795443571173,None,662.1795443571173,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 171,layer9-17_O1_to_O7.jpg,layer9-17/layer9-17_O1_to_O7.jpg,OO,layer9-17,,,,,0,20,20,20,,,,,667.8817956359126,None,4.0,8.236101939808577,667.8817956359126,None,667.8817956359126,None,667.8817956359126,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 172,layer0-5_T12_to_T4.jpg,layer0-5/layer0-5_T12_to_T4.jpg,TT,layer0-5,,,,,0,21,21,21,,,,,676.516952786129,None,1.0,2.426163835916668,676.516952786129,None,676.516952786129,None,676.516952786129,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 173,layer0-5_O4_to_T4.jpg,layer0-5/layer0-5_O4_to_T4.jpg,OT,layer0-5,,,,,0,22,22,22,,,,,680.4849806530401,None,1.0,2.198330577928573,680.4849806530401,None,680.4849806530401,None,680.4849806530401,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 174,layer6-8_T12_to_T5.jpg,layer6-8/layer6-8_T12_to_T5.jpg,TT,layer6-8,,,,,0,23,23,23,,,,,683.2517760680057,None,4.0,9.234785416163504,683.2517760680057,None,683.2517760680057,None,683.2517760680057,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 175,layer6-8_O11_to_T1.jpg,layer6-8/layer6-8_O11_to_T1.jpg,OT,layer6-8,,,,,0,24,24,24,,,,,693.038850069046,None,3.0,2.9830219249706715,693.038850069046,None,693.038850069046,None,693.038850069046,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 176,layer0-5_O7_to_T8.jpg,layer0-5/layer0-5_O7_to_T8.jpg,OT,layer0-5,,,,,0,25,25,25,,,,,696.6894681700505,None,1.0,1.742626013001427,696.6894681700505,None,696.6894681700505,None,696.6894681700505,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 177,layer0-5_O11_to_T5.jpg,layer0-5/layer0-5_O11_to_T5.jpg,OT,layer0-5,,,,,0,26,26,26,,,,,698.7570419090334,None,1.0,1.0959562549833208,698.7570419090334,None,698.7570419090334,None,698.7570419090334,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 178,layer9-17_O2_to_T2.jpg,layer9-17/layer9-17_O2_to_T2.jpg,OT,layer9-17,,,,,0,27,27,27,,,,,700.4899809660856,None,2.0,5.44127063988708,700.4899809660856,None,700.4899809660856,None,700.4899809660856,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 179,layer0-5_O4_to_T9.jpg,layer0-5/layer0-5_O4_to_T9.jpg,OT,layer0-5,,,,,0,28,28,28,,,,,706.5761089639273,None,1.0,1.492646923987195,706.5761089639273,None,706.5761089639273,None,706.5761089639273,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 180,layer9-17_T6_to_T8.jpg,layer9-17/layer9-17_T6_to_T8.jpg,TT,layer9-17,,,,,0,29,29,29,,,,,708.3928996899631,None,2.0,2.0740505310241133,708.3928996899631,None,708.3928996899631,None,708.3928996899631,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 181,layer9-17_O12_to_O5.jpg,layer9-17/layer9-17_O12_to_O5.jpg,OO,layer9-17,,,,,0,30,30,30,,,,,710.9780715319794,None,2.0,1.0636593780945987,710.9780715319794,None,710.9780715319794,None,710.9780715319794,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 182,layer6-8_O1_to_O7.jpg,layer6-8/layer6-8_O1_to_O7.jpg,OO,layer6-8,,,,,0,31,31,31,,,,,712.4273100120481,None,3.0,2.3817809019237757,712.4273100120481,None,712.4273100120481,None,712.4273100120481,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 183,layer6-8_O3_to_T10.jpg,layer6-8/layer6-8_O3_to_T10.jpg,OT,layer6-8,,,,,0,32,32,32,,,,,716.8634497120511,None,3.0,1.7797832291107625,716.8634497120511,None,716.8634497120511,None,716.8634497120511,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 184,layer0-5_O1_to_T11.jpg,layer0-5/layer0-5_O1_to_T11.jpg,OT,layer0-5,,,,,0,33,33,33,,,,,719.4293264730368,None,1.0,3.3136616651900113,719.4293264730368,None,719.4293264730368,None,719.4293264730368,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 185,layer6-8_O8_to_O9.jpg,layer6-8/layer6-8_O8_to_O9.jpg,OO,layer6-8,,,,,0,34,34,34,,,,,723.0977520279121,None,3.0,2.8302225649822503,723.0977520279121,None,723.0977520279121,None,723.0977520279121,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 186,layer9-17_O4_to_O9.jpg,layer9-17/layer9-17_O4_to_O9.jpg,OO,layer9-17,,,,,0,35,35,35,,,,,726.2662761600222,None,2.0,3.9919487580191344,726.2662761600222,None,726.2662761600222,None,726.2662761600222,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 187,layer0-5_O12_to_O5.jpg,layer0-5/layer0-5_O12_to_O5.jpg,OO,layer0-5,,,,,0,36,36,36,,,,,731.6678619349841,None,1.0,3.331901303026825,731.6678619349841,None,731.6678619349841,None,731.6678619349841,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 188,layer6-8_T12_to_T4.jpg,layer6-8/layer6-8_T12_to_T4.jpg,TT,layer6-8,,,,,0,37,37,37,,,,,735.2677666009404,None,4.0,6.417115140007809,735.2677666009404,None,735.2677666009404,None,735.2677666009404,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 189,layer0-5_T6_to_T8.jpg,layer0-5/layer0-5_T6_to_T8.jpg,TT,layer0-5,,,,,0,38,38,38,,,,,742.6039873450063,None,1.0,1.6948095571715385,742.6039873450063,None,742.6039873450063,None,742.6039873450063,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 190,layer6-8_O11_to_T2.jpg,layer6-8/layer6-8_O11_to_T2.jpg,OT,layer6-8,,,,,0,39,39,39,,,,,744.6039629420266,None,3.0,16.101754311006516,744.6039629420266,None,744.6039629420266,None,744.6039629420266,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 191,layer6-8_O1_to_O3.jpg,layer6-8/layer6-8_O1_to_O3.jpg,OO,layer6-8,,,,,0,40,40,40,,,,,761.1429110029712,None,4.0,2.4787172409705818,761.1429110029712,None,761.1429110029712,None,761.1429110029712,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 192,layer0-5_O7_to_T1.jpg,layer0-5/layer0-5_O7_to_T1.jpg,OT,layer0-5,,,,,0,41,41,41,,,,,764.1602617369499,None,1.0,1.5136846581008285,764.1602617369499,None,764.1602617369499,None,764.1602617369499,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 193,layer6-8_O3_to_T7.jpg,layer6-8/layer6-8_O3_to_T7.jpg,OT,layer6-8,,,,,0,42,42,42,,,,,766.145032945089,None,3.0,1.8612787469755858,766.145032945089,None,766.145032945089,None,766.145032945089,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 194,layer9-17_T10_to_T6.jpg,layer9-17/layer9-17_T10_to_T6.jpg,TT,layer9-17,,,,,0,43,43,43,,,,,772.7300299389753,None,2.0,1.3976456951349974,772.7300299389753,None,772.7300299389753,None,772.7300299389753,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 195,layer6-8_T2_to_T9.jpg,layer6-8/layer6-8_T2_to_T9.jpg,TT,layer6-8,,,,,0,44,44,44,,,,,774.4801961129997,None,3.0,5.561478598974645,774.4801961129997,None,774.4801961129997,None,774.4801961129997,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 196,layer0-5_O3_to_T3.jpg,layer0-5/layer0-5_O3_to_T3.jpg,OT,layer0-5,,,,,0,45,45,45,,,,,780.515050793998,None,1.0,3.961417648009956,780.515050793998,None,780.515050793998,None,780.515050793998,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 197,layer9-17_O1_to_O2.jpg,layer9-17/layer9-17_O1_to_O2.jpg,OO,layer9-17,,,,,0,46,46,46,,,,,785.1832744621206,None,3.0,7.456075870897621,785.1832744621206,None,785.1832744621206,None,785.1832744621206,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 198,layer9-17_T2_to_T9.jpg,layer9-17/layer9-17_T2_to_T9.jpg,TT,layer9-17,,,,,0,47,47,47,,,,,793.0856664609164,None,2.0,1.530086037935689,793.0856664609164,None,793.0856664609164,None,793.0856664609164,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 199,layer9-17_O6_to_T10.jpg,layer9-17/layer9-17_O6_to_T10.jpg,OT,layer9-17,,,,,0,48,48,48,,,,,794.9361476979684,None,2.0,2.0290753478184342,794.9361476979684,None,794.9361476979684,None,794.9361476979684,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 200,layer0-5_T12_to_T5.jpg,layer0-5/layer0-5_T12_to_T5.jpg,TT,layer0-5,,,,,0,49,49,49,,,,,797.2383968520444,None,1.0,1.3816709991078824,797.2383968520444,None,797.2383968520444,None,797.2383968520444,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 201,layer0-5_O10_to_T10.jpg,layer0-5/layer0-5_O10_to_T10.jpg,OT,layer0-5,,,,,0,50,50,50,,,,,798.9040357889608,None,1.0,1.1430099359713495,798.9040357889608,None,798.9040357889608,None,798.9040357889608,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 202,layer9-17_T11_to_T12.jpg,layer9-17/layer9-17_T11_to_T12.jpg,TT,layer9-17,,,,,0,51,51,51,,,,,800.8393989689648,None,2.0,1.584541509859264,800.8393989689648,None,800.8393989689648,None,800.8393989689648,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 203,layer6-8_T3_to_T5.jpg,layer6-8/layer6-8_T3_to_T5.jpg,TT,layer6-8,,,,,0,52,52,52,,,,,802.855536001036,None,3.0,3.597067635972053,802.855536001036,None,802.855536001036,None,802.855536001036,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 204,layer0-5_O5_to_T10.jpg,layer0-5/layer0-5_O5_to_T10.jpg,OT,layer0-5,,,,,0,53,53,53,,,,,807.1078418649267,None,1.0,2.559990207897499,807.1078418649267,None,807.1078418649267,None,807.1078418649267,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 205,layer0-5_O10_to_O5.jpg,layer0-5/layer0-5_O10_to_O5.jpg,OO,layer0-5,,,,,0,54,54,54,,,,,810.3737774719484,None,1.0,2.2163994039874524,810.3737774719484,None,810.3737774719484,None,810.3737774719484,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 206,layer0-5_O5_to_O7.jpg,layer0-5/layer0-5_O5_to_O7.jpg,OO,layer0-5,,,,,0,55,55,55,,,,,813.9920493511017,None,1.0,1.4776938741561025,813.9920493511017,None,813.9920493511017,None,813.9920493511017,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 207,layer0-5_O3_to_T10.jpg,layer0-5/layer0-5_O3_to_T10.jpg,OT,layer0-5,,,,,0,56,56,56,,,,,815.8770206030458,None,1.0,1.3707856219261885,815.8770206030458,None,815.8770206030458,None,815.8770206030458,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 208,layer0-5_O4_to_O5.jpg,layer0-5/layer0-5_O4_to_O5.jpg,OO,layer0-5,,,,,0,57,57,57,,,,,817.8602030950133,None,1.0,1.341404230101034,817.8602030950133,None,817.8602030950133,None,817.8602030950133,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 209,layer6-8_T12_to_T3.jpg,layer6-8/layer6-8_T12_to_T3.jpg,TT,layer6-8,,,,,0,58,58,58,,,,,819.6774456619751,None,2.0,3.382637014845386,819.6774456619751,None,819.6774456619751,None,819.6774456619751,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 210,layer6-8_O7_to_T9.jpg,layer6-8/layer6-8_O7_to_T9.jpg,OT,layer6-8,,,,,0,59,59,59,,,,,823.7619529159274,None,3.0,2.0450517581775784,823.7619529159274,None,823.7619529159274,None,823.7619529159274,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 211,layer6-8_O1_to_O11.jpg,layer6-8/layer6-8_O1_to_O11.jpg,OO,layer6-8,,,,,0,60,60,60,,,,,826.3975359729957,None,3.0,1.3628416149877012,826.3975359729957,None,826.3975359729957,None,826.3975359729957,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 212,layer6-8_T2_to_T6.jpg,layer6-8/layer6-8_T2_to_T6.jpg,TT,layer6-8,,,,,0,61,61,61,,,,,828.996827933006,None,3.0,1.2482655579224229,828.996827933006,None,828.996827933006,None,828.996827933006,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 213,layer6-8_O10_to_O6.jpg,layer6-8/layer6-8_O10_to_O6.jpg,OO,layer6-8,,,,,0,62,62,62,,,,,831.8815153809264,None,3.0,2.0441267450805753,831.8815153809264,None,831.8815153809264,None,831.8815153809264,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 214,layer9-17_T5_to_T8.jpg,layer9-17/layer9-17_T5_to_T8.jpg,TT,layer9-17,,,,,0,63,63,63,,,,,835.966138815973,None,2.0,2.5304403519257903,835.966138815973,None,835.966138815973,None,835.966138815973,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 215,layer9-17_O3_to_T10.jpg,layer9-17/layer9-17_O3_to_T10.jpg,OT,layer9-17,,,,,0,64,64,64,,,,,840.7174596479163,None,2.0,1.8103177489247173,840.7174596479163,None,840.7174596479163,None,840.7174596479163,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 216,layer6-8_O12_to_O3.jpg,layer6-8/layer6-8_O12_to_O3.jpg,OO,layer6-8,,,,,0,65,65,65,,,,,843.1844641070347,None,4.0,2.4578183558769524,843.1844641070347,None,843.1844641070347,None,843.1844641070347,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 217,layer0-5_T10_to_T2.jpg,layer0-5/layer0-5_T10_to_T2.jpg,TT,layer0-5,,,,,0,66,66,66,,,,,846.369471463142,None,1.0,1.9050371879711747,846.369471463142,None,846.369471463142,None,846.369471463142,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 218,layer9-17_O10_to_O6.jpg,layer9-17/layer9-17_O10_to_O6.jpg,OO,layer9-17,,,,,0,67,67,67,,,,,848.6028114520013,None,3.0,3.5402673999778926,848.6028114520013,None,848.6028114520013,None,848.6028114520013,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 219,layer6-8_O6_to_O9.jpg,layer6-8/layer6-8_O6_to_O9.jpg,OO,layer6-8,,,,,0,68,68,68,,,,,852.5045469580218,None,3.0,4.663828647928312,852.5045469580218,None,852.5045469580218,None,852.5045469580218,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 220,layer0-5_O7_to_T2.jpg,layer0-5/layer0-5_O7_to_T2.jpg,OT,layer0-5,,,,,0,69,69,69,,,,,857.8403587040957,None,1.0,2.6634881768841296,857.8403587040957,None,857.8403587040957,None,857.8403587040957,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 221,layer9-17_T12_to_T2.jpg,layer9-17/layer9-17_T12_to_T2.jpg,TT,layer9-17,,,,,0,70,70,70,,,,,861.0237027099356,None,2.0,1.9083622680045664,861.0237027099356,None,861.0237027099356,None,861.0237027099356,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 222,layer9-17_O8_to_T11.jpg,layer9-17/layer9-17_O8_to_T11.jpg,OT,layer9-17,,,,,0,71,71,71,,,,,864.8242411969695,None,4.0,8.3303133379668,864.8242411969695,None,864.8242411969695,None,864.8242411969695,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 223,layer6-8_O3_to_T9.jpg,layer6-8/layer6-8_O3_to_T9.jpg,OT,layer6-8,,,,,0,72,72,72,,,,,875.277893695049,None,3.0,2.0346524780616164,875.277893695049,None,875.277893695049,None,875.277893695049,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 224,layer0-5_O6_to_O9.jpg,layer0-5/layer0-5_O6_to_O9.jpg,OO,layer0-5,,,,,0,73,73,73,,,,,877.8961692231242,None,1.0,1.588995393132791,877.8961692231242,None,877.8961692231242,None,877.8961692231242,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 225,layer0-5_O12_to_T1.jpg,layer0-5/layer0-5_O12_to_T1.jpg,OT,layer0-5,,,,,0,74,74,74,,,,,879.7792652731296,None,1.0,4.0318072128575295,879.7792652731296,None,879.7792652731296,None,879.7792652731296,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 226,layer9-17_O2_to_T8.jpg,layer9-17/layer9-17_O2_to_T8.jpg,OT,layer9-17,,,,,0,75,75,75,,,,,891.6175819120836,None,2.0,1.447201149072498,891.6175819120836,None,891.6175819120836,None,891.6175819120836,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 227,layer0-5_T4_to_T8.jpg,layer0-5/layer0-5_T4_to_T8.jpg,TT,layer0-5,,,,,0,76,76,76,,,,,893.5169056809973,None,1.0,2.543905976926908,893.5169056809973,None,893.5169056809973,None,893.5169056809973,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 228,layer9-17_O2_to_T1.jpg,layer9-17/layer9-17_O2_to_T1.jpg,OT,layer9-17,,,,,0,77,77,77,,,,,897.4679431510158,None,2.0,1.7803909070789814,897.4679431510158,None,897.4679431510158,None,897.4679431510158,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 229,layer0-5_O11_to_O7.jpg,layer0-5/layer0-5_O11_to_O7.jpg,OO,layer0-5,,,,,0,78,78,78,,,,,899.8856087310705,None,1.0,1.327512183925137,899.8856087310705,None,899.8856087310705,None,899.8856087310705,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 230,layer6-8_T2_to_T8.jpg,layer6-8/layer6-8_T2_to_T8.jpg,TT,layer6-8,,,,,0,79,79,79,,,,,901.5871993009932,None,3.0,3.8290742109529674,901.5871993009932,None,901.5871993009932,None,901.5871993009932,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 231,layer9-17_T4_to_T8.jpg,layer9-17/layer9-17_T4_to_T8.jpg,TT,layer9-17,,,,,0,80,80,80,,,,,905.9211247439962,None,2.0,2.0967889179009944,905.9211247439962,None,905.9211247439962,None,905.9211247439962,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 232,layer9-17_T11_to_T3.jpg,layer9-17/layer9-17_T11_to_T3.jpg,TT,layer9-17,,,,,0,81,81,81,,,,,910.3886403751094,None,2.0,1.3627785730641335,910.3886403751094,None,910.3886403751094,None,910.3886403751094,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 233,layer0-5_O3_to_T9.jpg,layer0-5/layer0-5_O3_to_T9.jpg,OT,layer0-5,,,,,0,82,82,82,,,,,912.0571704041213,None,1.0,1.481674131937325,912.0571704041213,None,912.0571704041213,None,912.0571704041213,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 234,layer9-17_T7_to_T8.jpg,layer9-17/layer9-17_T7_to_T8.jpg,TT,layer9-17,,,,,0,83,83,83,,,,,914.0065906080417,None,3.0,4.045373447937891,914.0065906080417,None,914.0065906080417,None,914.0065906080417,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 235,layer9-17_O3_to_O4.jpg,layer9-17/layer9-17_O3_to_O4.jpg,OO,layer9-17,,,,,0,84,84,84,,,,,918.4910100291017,None,2.0,2.7145771589130163,918.4910100291017,None,918.4910100291017,None,918.4910100291017,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 236,layer6-8_O8_to_T6.jpg,layer6-8/layer6-8_O8_to_T6.jpg,OT,layer6-8,,,,,0,85,85,85,,,,,921.6769170460757,None,3.0,4.93351048999466,921.6769170460757,None,921.6769170460757,None,921.6769170460757,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 237,layer9-17_T6_to_T7.jpg,layer9-17/layer9-17_T6_to_T7.jpg,TT,layer9-17,,,,,0,86,86,86,,,,,927.4952331250533,None,2.0,1.5777768699917942,927.4952331250533,None,927.4952331250533,None,927.4952331250533,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 238,layer0-5_T2_to_T9.jpg,layer0-5/layer0-5_T2_to_T9.jpg,TT,layer0-5,,,,,0,87,87,87,,,,,929.3278987850063,None,1.0,1.6788851651363075,929.3278987850063,None,929.3278987850063,None,929.3278987850063,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
Trial # 239,layer0-5_O2_to_O5.jpg,layer0-5/layer0-5_O2_to_O5.jpg,OO,layer0-5,,,,,0,88,88,88,,,,,931.3622475329321,None,1.0,1.498024330008775,931.3622475329321,None,931.3622475329321,None,931.3622475329321,None,lcx,001,2022_Apr_07_1150,Semantic-hierachy,2021.1.2,59.8348842750952,
